STAR:010,5,LAT3B,RW16B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,LAT3B,RW16B,RF414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAT3B,RW16B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAT3B,RW16B,GOKBA,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAT3B,RW16B,EKRAX,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:055,5,LAT3B,RW16B,LEDSA,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAT3B,RW16B,GIPAP,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,LAT3B,RW16B,RF422,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,LAT3B,RW16B,RF423,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,LAT3B,RW16B,RF424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,LAT3B,RW16B,RF426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,LAT3B,RW16B,RF427,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,LAT3B,RW16B,RF428,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,LAT3B,RW16B,SUVOK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,LAT3E,RW16B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,LAT3E,RW16B,RF414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAT3E,RW16B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,LAT3E,RW16B,OGTOM,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LAT3E,RW16B,ESALU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LAT3E,RW16B,VAKAB,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,LAT3E,RW16B,RF442,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,LAT3E,RW16B,RF443,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,LAT3E,RW16B,RF444,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,LAT3E,RW16B,RF446,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,LAT3E,RW16B,RF447,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,LAT3E,RW16B,RF448,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,LAT3E,RW16B,EXAMA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,LAT3K, ,LAT,LI,D, ,VE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:010,6,LAT3K,RW07,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:020,6,LAT3K,RW07,RF414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,LAT3K,RW07,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,LAT3K,RW07,CMP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LAT3K,RW25,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:020,6,LAT3K,RW25,RF414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,LAT3K,RW25,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,LAT3K,RW25,CMP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAT3P,RW16B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:020,2,LAT3P,RW16B,D134K,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,2,LAT3P,RW16B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LAT3P,RW16B,CMP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAT3R,RW34B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,OST,LI,D, , , , , ;
STAR:020,2,LAT3R,RW34B,D289J,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAT3R,RW34B,D289R,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LAT3R,RW34B,RATIR,LI,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,LAT4C,RW34B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,230,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,LAT4C,RW34B,IPSAR,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAT4C,RW34B,BASBU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,LAT4C,RW34B,NIBUG,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,LAT4C,RW34B,RF481,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,LAT4C,RW34B,RF482,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,LAT4C,RW34B,RF483,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,LAT4C,RW34B,RF484,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:120,5,LAT4C,RW34B,RF486,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,LAT4C,RW34B,RF487,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:140,5,LAT4C,RW34B,ODULA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,LAT4D,RW34B,LAT,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,LIRF,LI,P,A, , , , ;
STAR:012,5,LAT4D,RW34B,RF434,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,5,LAT4D,RW34B,ELNOG,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAT4D,RW34B,RF469,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,LAT4D,RW34B,RF471,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,5,LAT4D,RW34B,TIPAP,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAT4D,RW34B,RONIV,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,LAT4D,RW34B,ANAXA,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LAT4D,RW34B,RF461,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,LAT4D,RW34B,RF462,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,LAT4D,RW34B,RF463,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,LAT4D,RW34B,RF466,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,LAT4D,RW34B,RF467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,LAT4D,RW34B,NEVUX,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU3A,RW16B,MOPUV,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,MOPU3A,RW16B,DESUK,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,MOPU3A,RW16B,RF412,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOPU3A,RW16B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,5,MOPU3A,RW16B,TUVEL,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:047,5,MOPU3A,RW16B,URUXO,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,MOPU3A,RW16B,VAKAB,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,MOPU3A,RW16B,RF442,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOPU3A,RW16B,RF443,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,MOPU3A,RW16B,RF444,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,MOPU3A,RW16B,RF446,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,MOPU3A,RW16B,RF447,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,MOPU3A,RW16B,RF448,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,MOPU3A,RW16B,EXAMA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU4B,RW16B,MOPUV,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,MOPU4B,RW16B,DESUK,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,MOPU4B,RW16B,RF412,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOPU4B,RW16B,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOPU4B,RW16B,GOKBA,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,5,MOPU4B,RW16B,EKRAX,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:057,5,MOPU4B,RW16B,LEDSA,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOPU4B,RW16B,GIPAP,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOPU4B,RW16B,RF422,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,MOPU4B,RW16B,RF423,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,MOPU4B,RW16B,RF424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,MOPU4B,RW16B,RF426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,MOPU4B,RW16B,RF427,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,MOPU4B,RW16B,RF428,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,MOPU4B,RW16B,SUVOK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU4C,RW34B,MOPUV,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,MOPU4C,RW34B,DESUK,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOPU4C,RW34B,RF432,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,MOPU4C,RW34B,LAT,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,MOPU4C,RW34B,IPSAR,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOPU4C,RW34B,BASBU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOPU4C,RW34B,NIBUG,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,MOPU4C,RW34B,RF481,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,MOPU4C,RW34B,RF482,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,MOPU4C,RW34B,RF483,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,MOPU4C,RW34B,RF484,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:120,5,MOPU4C,RW34B,RF486,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,MOPU4C,RW34B,RF487,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:140,5,MOPU4C,RW34B,ODULA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU4D,RW34B,MOPUV,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:015,5,MOPU4D,RW34B,DESUK,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:016,5,MOPU4D,RW34B,RF433,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,MOPU4D,RW34B,BASBU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:018,5,MOPU4D,RW34B,ELNOG,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOPU4D,RW34B,RF469,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOPU4D,RW34B,RF471,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,5,MOPU4D,RW34B,TIPAP,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOPU4D,RW34B,RONIV,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,MOPU4D,RW34B,ANAXA,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,MOPU4D,RW34B,RF461,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,MOPU4D,RW34B,RF462,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOPU4D,RW34B,RF463,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,MOPU4D,RW34B,RF466,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,MOPU4D,RW34B,RF467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,MOPU4D,RW34B,NEVUX,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU4E,RW16B,MOPUV,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,MOPU4E,RW16B,DESUK,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,MOPU4E,RW16B,RF401,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOPU4E,RW16B,RF431,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOPU4E,RW16B,OGTOM,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOPU4E,RW16B,ESALU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MOPU4E,RW16B,VAKAB,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,MOPU4E,RW16B,RF442,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,MOPU4E,RW16B,RF443,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,MOPU4E,RW16B,RF444,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,MOPU4E,RW16B,RF446,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,MOPU4E,RW16B,RF447,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,MOPU4E,RW16B,RF448,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:140,5,MOPU4E,RW16B,EXAMA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,MOPU4K, ,MOPUV,LI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:010,6,MOPU4K,RW07,MOPUV,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
STAR:020,6,MOPU4K,RW07,DESUK,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,MOPU4K,RW07,RF412,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MOPU4K,RW07,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,MOPU4K,RW07,CMP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MOPU4K,RW25,MOPUV,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,OST,LI,D, , , , , ;
